150.0,107.45677,70.84213,69.748924,99.89695,0.0,1.0
150.0,150.0,34.623417,58.279026,150.0,2.0,1.0
150.0,150.0,145.538,74.30349,63.713497,0.0,0.0
150.0,150.0,150.0,68.41314,56.065475,-2.0,1.0
150.0,150.0,70.49632,105.65102,150.0,-1.0,1.0
150.0,150.0,137.13652,143.72993,114.19686,-4.0,0.0
65.92082,32.64733,27.684576,32.674522,66.11864,0.0,1.0
150.0,116.0031,97.61233,116.07081,150.0,0.0,0.0
75.354256,150.0,150.0,137.95189,112.259544,4.0,0.0
64.42426,150.0,150.0,150.0,150.0,-1.0,0.0
40.29618,35.626026,44.150326,102.22205,150.0,3.0,1.0
70.39083,67.24992,92.34649,150.0,150.0,1.0,1.0
101.416916,129.69084,150.0,150.0,84.08149,2.0,0.0
109.17686,70.39054,67.90385,94.48222,150.0,-2.0,1.0
150.0,131.89104,110.88185,131.82675,150.0,4.0,0.0
150.0,139.99445,117.58364,139.70543,150.0,0.0,0.0
150.0,150.0,112.8442,107.46563,150.0,3.0,0.0
52.16604,43.130653,50.034286,96.83573,142.87355,0.0,1.0
150.0,132.12065,111.06636,132.03714,150.0,2.0,0.0
38.587536,44.933586,87.77468,150.0,150.0,0.0,1.0
150.0,78.70891,66.27118,78.626175,150.0,0.0,1.0
50.019226,39.09781,43.069683,74.41578,150.0,2.0,1.0
42.462975,32.65679,35.40421,59.193497,150.0,0.0,1.0
150.0,150.0,150.0,150.0,44.531147,-4.0,1.0
150.0,95.68457,150.0,150.0,121.899284,-2.0,0.0
72.77028,86.79099,150.0,150.0,134.52122,1.0,0.0
37.6278,59.443554,150.0,150.0,143.70464,4.0,1.0
45.354202,34.539013,37.18013,61.348244,150.0,-3.0,1.0
150.0,150.0,113.55737,75.76562,74.70417,0.0,0.0
101.31324,150.0,150.0,139.76894,150.0,0.0,0.0
97.21143,150.0,150.0,116.97463,98.37083,-4.0,0.0
150.0,150.0,108.69503,55.540676,47.6511,-2.0,1.0
80.90258,120.14588,150.0,150.0,100.49154,-1.0,0.0
150.0,150.0,150.0,115.65745,150.0,-2.0,0.0
124.581154,86.80286,88.13008,132.37936,150.0,0.0,0.0
150.0,150.0,134.68443,137.9179,150.0,0.0,0.0
150.0,150.0,51.358303,40.19762,44.346783,-3.0,1.0
150.0,150.0,150.0,150.0,115.17182,0.0,0.0
113.35596,143.7377,150.0,150.0,68.75001,1.0,0.0
120.08039,77.63488,75.04466,104.79369,150.0,-2.0,1.0
150.0,150.0,150.0,55.09464,40.012783,0.0,1.0
150.0,75.019035,79.54492,128.31477,150.0,0.0,1.0
47.125534,36.987873,40.857006,70.96706,150.0,2.0,1.0
132.66188,150.0,150.0,82.83492,59.592953,0.0,0.0
150.0,86.84543,64.794716,69.071304,112.402435,3.0,1.0
94.331604,150.0,150.0,131.22884,85.78487,0.0,0.0
150.0,150.0,56.6834,43.085213,46.438137,3.0,1.0
150.0,117.953316,99.12748,117.73397,150.0,-2.0,0.0
150.0,92.53808,48.822002,42.46307,51.83491,4.0,1.0
43.29215,43.41448,63.60548,150.0,150.0,2.0,1.0
150.0,138.15947,116.166016,138.15947,150.0,-1.0,0.0
52.616447,40.5565,44.179375,74.669815,150.0,1.0,1.0
90.67082,125.31035,150.0,150.0,92.38029,1.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,77.44255,65.24945,77.455986,150.0,0.0,1.0
116.63255,123.45484,61.12558,50.465557,58.575596,3.0,1.0
90.12083,150.0,150.0,131.54672,90.93242,-1.0,0.0
59.649582,46.257057,50.720356,86.89657,150.0,-4.0,1.0
53.73204,42.051567,46.932808,150.0,150.0,1.0,1.0
150.0,150.0,102.04738,121.207184,150.0,5.0,0.0
150.0,85.81296,72.176994,85.60577,150.0,-1.0,1.0
103.99285,72.64156,73.81924,110.92117,150.0,-2.0,1.0
40.380554,33.36035,38.522057,73.77232,150.0,2.0,1.0
150.0,134.13208,94.47715,96.69007,147.14285,1.0,0.0
150.0,53.98299,36.1814,35.608643,50.588253,-3.0,1.0
90.52932,116.09338,145.47186,144.02663,150.0,-2.0,0.0
150.0,113.86362,95.82988,113.9597,150.0,0.0,0.0
47.141323,33.16332,33.657513,50.073154,150.0,0.0,1.0
150.0,140.81216,118.35659,140.7307,150.0,-1.0,0.0
150.0,150.0,91.10342,71.0027,78.48624,0.0,1.0
150.0,75.507996,57.548557,62.338715,104.42893,0.0,1.0
150.0,140.08679,117.78241,150.0,150.0,-2.0,0.0
97.55394,78.363365,89.01985,73.82398,65.5736,-2.0,1.0
150.0,81.6937,44.066387,38.701576,47.676826,0.0,1.0
150.0,150.0,32.464348,38.368202,77.833496,-3.0,1.0
60.991844,61.15293,89.8775,150.0,150.0,5.0,1.0
150.0,63.878094,50.123833,55.559498,97.31275,-1.0,1.0
42.98867,42.896038,62.36311,150.0,150.0,0.0,1.0
67.14707,35.39906,150.0,150.0,150.0,0.0,1.0
134.14343,53.835163,42.414383,47.087975,82.69081,-1.0,1.0
150.0,50.17832,33.711826,33.207226,47.184696,0.0,1.0
98.07868,132.41379,150.0,150.0,84.625374,1.0,0.0
50.681587,32.276646,30.784494,150.0,150.0,0.0,1.0
150.0,150.0,128.34889,60.964046,50.804302,-2.0,1.0
114.29119,99.52548,122.64706,150.0,150.0,-2.0,0.0
70.28487,34.754795,29.449322,34.77494,70.43125,0.0,1.0
67.07618,33.18038,28.122635,33.185966,67.1168,4.0,1.0
150.0,150.0,150.0,52.37594,78.628365,4.0,0.0
150.0,135.83318,114.16394,135.71147,150.0,2.0,0.0
150.0,150.0,150.0,150.0,127.19738,-2.0,0.0
45.16623,37.565277,43.7404,85.436226,150.0,0.0,1.0
49.566338,36.91012,39.07787,62.563454,150.0,2.0,1.0
150.0,150.0,150.0,113.22489,108.06472,0.0,0.0
147.95529,103.13782,104.821976,150.0,150.0,0.0,0.0
45.89554,46.493618,69.2475,150.0,150.0,2.0,1.0
141.21783,113.27726,128.79623,95.6153,84.86624,0.0,0.0
150.0,150.0,103.53604,150.0,150.0,0.0,0.0
76.84017,71.44554,94.77194,146.53656,149.28003,3.0,0.0
63.848454,66.60401,104.35844,150.0,150.0,2.0,1.0
150.0,150.0,114.01835,135.5987,150.0,0.0,0.0
51.035084,50.880577,74.015976,150.0,150.0,-1.0,1.0
55.400143,58.22916,92.33887,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,84.50646,72.570786,87.92102,0.0,1.0
150.0,150.0,150.0,59.905052,86.14296,-1.0,1.0
150.0,150.0,150.0,86.6323,70.907776,0.0,0.0
59.653484,33.408657,29.837381,37.27622,88.80637,0.0,1.0
150.0,150.0,142.9506,90.395645,86.26771,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
58.28219,51.453655,63.998512,150.0,150.0,-2.0,1.0
45.74719,35.790455,39.408154,67.99423,150.0,1.0,1.0
150.0,150.0,144.42487,62.31061,50.188618,-1.0,1.0
150.0,150.0,113.04205,133.93312,150.0,3.0,0.0
150.0,150.0,150.0,150.0,123.05383,-1.0,0.0
126.66061,144.57762,106.151955,94.53836,119.38867,0.0,0.0
58.1356,43.340023,36.59446,43.22738,87.51798,3.0,1.0
150.0,77.51184,150.0,150.0,150.0,0.0,1.0
146.39804,150.0,150.0,85.58621,150.0,1.0,0.0
150.0,124.470276,104.645515,124.375694,150.0,-4.0,0.0
80.04855,79.57299,115.684166,150.0,150.0,-1.0,0.0
95.17477,74.25063,82.17361,143.63826,150.0,-3.0,0.0
49.350548,59.705772,128.51564,150.0,150.0,3.0,1.0
150.0,150.0,63.67363,50.9552,57.47135,-1.0,1.0
150.0,150.0,77.613785,62.97914,72.083305,-1.0,1.0
89.45233,89.29497,130.7229,150.0,150.0,-1.0,0.0
91.23095,71.10965,78.61245,150.0,150.0,0.0,1.0
82.55078,150.0,150.0,148.045,96.70791,0.0,0.0
150.0,127.43844,117.3878,150.0,150.0,-1.0,0.0
60.594223,35.300667,32.13142,41.099354,105.80407,1.0,1.0
126.481476,56.957386,46.56379,53.496838,101.22242,0.0,1.0
150.0,150.0,150.0,104.64906,85.58534,0.0,0.0
150.0,118.24861,99.451454,118.21105,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,132.01404,111.05249,150.0,150.0,-3.0,0.0
150.0,82.729675,47.11723,42.443905,53.877846,-1.0,1.0
52.710068,55.85156,89.80644,150.0,150.0,-3.0,0.0
150.0,150.0,70.94908,84.23302,150.0,0.0,1.0
78.66568,144.89548,150.0,150.0,100.31014,0.0,0.0
46.18972,48.205437,75.40773,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
119.50017,150.0,150.0,96.63489,77.67719,0.0,0.0
150.0,62.053436,44.681854,46.234592,71.26191,1.0,1.0
43.320923,45.73401,72.950356,150.0,150.0,0.0,1.0
150.0,36.50253,38.831944,72.66236,150.0,-1.0,1.0
150.0,34.412827,29.139286,34.37766,69.46825,-2.0,1.0
85.48541,89.76424,142.45581,150.0,150.0,-4.0,0.0
150.0,121.145836,101.7014,120.680176,150.0,0.0,0.0
150.0,150.0,96.483574,63.226757,61.57525,-1.0,1.0
150.0,118.99322,53.37814,43.588345,49.98443,0.0,1.0
102.58167,150.0,150.0,112.81269,95.302315,0.0,0.0
45.243443,57.081993,139.30559,150.0,150.0,0.0,1.0
131.47908,150.0,150.0,88.47122,150.0,0.0,0.0
150.0,150.0,150.0,33.424526,46.506935,-3.0,1.0
38.054695,37.955364,55.054367,150.0,150.0,-1.0,1.0
53.79661,60.547718,109.4931,150.0,150.0,2.0,1.0
75.07674,63.228268,75.002,150.0,150.0,1.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,135.29144,77.54147,70.124756,89.93227,0.0,1.0
119.20644,103.913414,128.23065,90.72568,86.90681,-5.0,0.0
150.0,150.0,144.06581,84.44021,77.25258,0.0,0.0
150.0,138.84177,116.738235,138.84177,150.0,0.0,0.0
70.55818,150.0,150.0,150.0,150.0,3.0,0.0
150.0,73.899475,46.96232,44.837532,61.250294,-4.0,1.0
150.0,142.563,87.10562,81.50014,109.08052,-2.0,0.0
150.0,150.0,150.0,131.80339,150.0,0.0,0.0
44.724308,47.73847,77.69378,150.0,150.0,2.0,1.0
150.0,118.48858,99.60099,118.32778,150.0,3.0,0.0
150.0,150.0,89.64769,59.33665,58.129757,0.0,1.0
52.054703,59.85883,113.48931,150.0,150.0,1.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,132.29512,111.28818,132.39165,150.0,-2.0,0.0
150.0,133.55705,112.25935,133.44571,150.0,0.0,0.0
150.0,85.46397,71.64982,84.700905,150.0,-1.0,1.0
150.0,131.19089,110.31487,131.1748,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
50.948605,52.09613,49.952267,39.760395,44.499226,2.0,1.0
150.0,150.0,48.910645,57.010098,115.140175,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,94.96129,53.639786,48.137394,60.942257,-5.0,1.0
150.0,150.0,133.5841,138.0398,144.14319,0.0,0.0
150.0,150.0,95.73186,113.8182,150.0,-3.0,0.0
150.0,77.2594,65.25625,77.65641,150.0,0.0,1.0
150.0,150.0,62.673477,46.020836,48.32491,4.0,0.0
66.55041,33.079395,28.104597,33.244392,67.65763,1.0,1.0
150.0,150.0,53.965397,40.552856,43.285446,2.0,1.0
150.0,150.0,116.7213,138.8014,150.0,0.0,0.0
73.09005,69.1997,84.76272,60.976555,63.209316,4.0,0.0
150.0,150.0,69.61162,82.6697,150.0,0.0,1.0
95.66767,142.1255,150.0,150.0,84.10994,0.0,0.0
70.4403,34.93347,29.63375,35.03618,71.18647,-2.0,1.0
80.66684,131.45111,150.0,150.0,98.69149,2.0,0.0
150.0,126.5004,103.802704,51.495243,43.655453,0.0,1.0
150.0,150.0,61.49084,48.61448,54.21971,0.0,1.0
92.20139,49.31042,43.144215,53.01735,119.392876,0.0,1.0
76.84651,75.14486,106.638535,150.0,150.0,0.0,0.0
41.900196,35.60462,42.308884,86.99664,150.0,1.0,1.0
87.45991,118.546616,89.0385,95.60598,150.0,3.0,0.0
47.859905,46.816216,66.172844,150.0,150.0,0.0,1.0
81.79794,93.61345,150.0,150.0,131.06981,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,77.54088,65.34718,150.0,150.0,-2.0,1.0
71.78415,50.22773,50.983257,76.242615,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,120.04939,53.56117,117.10768,150.0,2.0,1.0
150.0,150.0,150.0,107.14623,150.0,0.0,0.0
146.70885,101.714745,102.981155,150.0,150.0,-4.0,0.0
150.0,112.39704,53.012608,44.075832,150.0,-1.0,1.0
147.12991,123.07848,145.68057,150.0,150.0,5.0,0.0
64.52205,63.882965,92.17754,150.0,150.0,2.0,1.0
150.0,108.00518,72.14716,71.158875,102.191635,-1.0,1.0
41.15011,31.528429,150.0,150.0,150.0,-1.0,1.0
46.32792,46.83292,69.52871,150.0,150.0,-1.0,1.0
150.0,150.0,150.0,142.79884,150.0,0.0,0.0
46.249065,29.487892,28.124247,38.068806,124.17077,0.0,1.0
150.0,107.98046,109.6105,150.0,150.0,0.0,0.0
150.0,92.20045,47.570637,40.98353,49.503487,0.0,1.0
150.0,150.0,150.0,150.0,121.95639,1.0,0.0
150.0,100.266815,101.82101,150.0,150.0,0.0,0.0
142.6231,75.87976,45.736744,42.400223,55.713474,0.0,1.0
150.0,81.28246,68.453476,81.25663,150.0,-2.0,1.0
76.666794,150.0,150.0,141.15845,150.0,3.0,0.0
77.73772,150.0,150.0,150.0,102.10206,1.0,0.0
71.1078,45.40747,43.467613,59.56601,150.0,0.0,1.0
97.13781,150.0,150.0,124.41383,84.011925,-4.0,0.0
150.0,150.0,44.325848,37.362156,45.199112,-2.0,1.0
150.0,150.0,81.23918,69.02094,83.79758,0.0,1.0
150.0,150.0,97.10099,75.19836,82.711815,3.0,0.0
150.0,146.9393,109.82919,117.59512,150.0,-2.0,0.0
122.43506,150.0,150.0,109.02282,104.02819,3.0,0.0
47.305576,33.221947,33.678482,50.013596,150.0,0.0,1.0
150.0,125.341156,123.79907,150.0,150.0,1.0,0.0
71.17037,59.941124,71.06968,144.96046,148.70428,0.0,1.0
101.838234,150.0,150.0,128.20497,150.0,1.0,0.0
49.75874,32.428204,31.346424,43.311127,150.0,2.0,1.0
150.0,150.0,150.0,122.226494,99.80554,0.0,0.0
150.0,139.88068,117.60955,139.88068,150.0,3.0,0.0
55.04721,50.02037,64.28639,150.0,150.0,1.0,1.0
68.35787,58.399902,70.2333,91.5161,85.860634,-2.0,1.0
93.16091,131.54138,150.0,150.0,88.43094,0.0,0.0
150.0,150.0,119.432,71.21872,65.72945,4.0,0.0
85.86688,127.56639,150.0,150.0,94.979706,0.0,0.0
87.04037,94.06747,150.0,150.0,141.43477,5.0,0.0
150.0,77.81784,65.56547,77.83431,150.0,-1.0,1.0
63.27893,84.440865,150.0,150.0,128.75981,0.0,0.0
150.0,150.0,84.55437,74.0454,91.596306,0.0,1.0
150.0,133.13998,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,127.815094,-3.0,0.0
150.0,150.0,75.90286,50.63894,49.87004,0.0,1.0
150.0,79.019936,66.586494,79.06703,150.0,0.0,1.0
71.28645,131.08284,150.0,150.0,107.15284,0.0,0.0
150.0,150.0,60.080284,41.44488,41.60188,-1.0,1.0
111.07109,127.12288,72.40435,64.733376,81.86623,0.0,1.0
150.0,50.424248,35.37891,35.86656,53.314075,3.0,1.0
150.0,150.0,119.17032,141.70285,150.0,-2.0,0.0
150.0,132.8615,150.0,150.0,116.9425,0.0,0.0
88.009796,68.55494,75.72615,131.84001,150.0,0.0,1.0
39.12641,150.0,150.0,150.0,150.0,0.0,0.0
129.01842,150.0,150.0,83.35646,61.151882,2.0,0.0
150.0,116.48572,77.78653,76.72919,110.2693,1.0,1.0
150.0,79.146835,66.77332,79.38602,150.0,0.0,1.0
90.397644,150.0,150.0,136.84424,89.43238,0.0,0.0
150.0,80.4519,67.7702,80.4578,150.0,-2.0,1.0
150.0,150.0,123.003365,150.0,150.0,-5.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
102.598694,41.541527,32.866314,36.48851,64.00983,0.0,1.0
46.272606,108.428795,150.0,150.0,129.05013,-5.0,0.0
64.798454,49.289677,150.0,150.0,150.0,0.0,1.0
150.0,131.69254,110.68242,131.54971,150.0,-4.0,0.0
150.0,150.0,117.783,140.08748,150.0,0.0,0.0
150.0,57.63945,34.690475,32.099148,41.887146,0.0,1.0
150.0,150.0,110.46081,108.91411,150.0,1.0,0.0
150.0,150.0,86.4089,55.56671,53.467224,1.0,1.0
150.0,102.35902,59.793644,54.57442,70.58206,0.0,1.0
150.0,150.0,150.0,150.0,133.45714,0.0,0.0
55.27204,45.56742,52.75388,101.603386,150.0,-2.0,1.0
150.0,135.76338,150.0,150.0,102.45311,-2.0,0.0
150.0,135.08122,113.584366,135.08122,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,83.09781,68.798195,80.31253,145.96071,-4.0,1.0
150.0,150.0,133.45898,150.0,150.0,3.0,0.0
150.0,71.32699,41.230797,37.40146,47.77438,-1.0,1.0
150.0,131.49707,150.0,150.0,117.66651,2.0,0.0
94.44602,150.0,150.0,121.408554,90.44441,2.0,0.0
90.31922,138.89754,150.0,150.0,89.3635,0.0,0.0
150.0,75.35457,83.47243,146.18369,150.0,-4.0,0.0
150.0,116.25946,97.888306,116.47274,150.0,2.0,0.0
92.72189,76.54832,89.19155,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,35.72898,72.36961,0.0,1.0
105.837654,65.54899,61.75164,83.18137,150.0,-3.0,1.0
146.17105,150.0,131.93654,110.49137,130.8546,3.0,0.0
150.0,150.0,150.0,150.0,138.23532,0.0,0.0
106.858955,136.47923,150.0,150.0,76.93927,-3.0,0.0
56.164402,45.907845,52.725906,99.68903,133.5104,0.0,1.0
70.38393,51.465622,53.926594,85.0138,150.0,2.0,1.0
147.48268,150.0,150.0,150.0,150.0,3.0,0.0
49.039436,38.36976,42.292343,150.0,150.0,1.0,1.0
150.0,124.59965,104.790375,150.0,150.0,0.0,0.0
59.410324,37.65709,35.856007,48.64426,150.0,-4.0,1.0
150.0,150.0,91.097786,56.717976,150.0,1.0,1.0
150.0,150.0,68.209526,81.068375,150.0,-4.0,1.0
48.380646,72.40756,150.0,150.0,150.0,-5.0,0.0
75.2843,48.730354,47.041706,65.27278,150.0,-2.0,1.0
150.0,71.314545,92.032364,150.0,150.0,-1.0,0.0
150.0,68.04163,44.551197,43.28409,60.53407,-1.0,1.0
53.816364,65.21269,140.90247,150.0,150.0,3.0,1.0
114.650345,99.59729,122.417946,150.0,150.0,0.0,0.0
150.0,150.0,88.15969,77.426254,96.13267,2.0,0.0
150.0,150.0,81.74312,52.452633,50.39216,0.0,1.0
64.20156,70.53138,121.45374,150.0,150.0,1.0,1.0
56.354576,63.469208,114.94977,150.0,150.0,2.0,1.0
150.0,150.0,113.2822,134.72095,150.0,0.0,0.0
140.91243,150.0,122.49146,128.51582,150.0,0.0,0.0
82.97933,105.74823,150.0,150.0,108.95979,-1.0,0.0
61.526623,90.32767,150.0,150.0,122.565704,-2.0,0.0
150.0,150.0,78.89793,54.667164,55.15235,-5.0,1.0
150.0,139.90407,117.629166,139.90407,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
109.403336,70.68272,68.27225,95.16463,150.0,0.0,1.0
150.0,150.0,90.51504,73.67833,84.684296,0.0,0.0
150.0,150.0,101.52272,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,142.14099,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,115.26253,96.86901,115.038994,150.0,-1.0,0.0
150.0,150.0,140.5397,150.0,150.0,2.0,0.0
58.431915,53.735104,70.12079,150.0,150.0,2.0,1.0
54.30734,61.230293,111.14617,104.25421,130.24715,0.0,1.0
150.0,150.0,98.63627,117.42362,150.0,-2.0,0.0
49.911407,49.100994,70.00988,150.0,150.0,-2.0,1.0
74.77646,124.4389,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,131.7425,110.81124,131.8069,150.0,1.0,0.0
42.54356,28.601341,28.139355,39.79458,150.0,-4.0,1.0
150.0,132.09232,111.0486,132.0231,150.0,-3.0,0.0
150.0,150.0,140.63269,65.4272,54.09591,-4.0,0.0
110.84358,141.52618,150.0,150.0,71.64868,-2.0,0.0
150.0,150.0,126.94497,59.634594,49.49378,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,76.59247,64.71403,77.03058,150.0,0.0,1.0
150.0,53.769634,36.035114,35.461433,150.0,0.0,1.0
115.34287,100.37579,123.61448,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
43.26455,49.943592,95.54846,150.0,150.0,2.0,1.0
150.0,150.0,150.0,91.32685,75.949066,0.0,0.0
56.60451,94.05974,150.0,150.0,150.0,2.0,0.0
47.634956,64.29644,150.0,150.0,146.48631,0.0,0.0
64.86708,91.555405,150.0,150.0,121.484695,-3.0,0.0
150.0,150.0,78.26178,63.557144,72.80601,-4.0,1.0
150.0,131.59184,110.6579,131.59184,150.0,0.0,0.0
150.0,142.00616,150.0,150.0,121.90234,0.0,0.0
50.006683,67.8505,150.0,150.0,142.96951,2.0,1.0
150.0,141.69778,119.13352,141.69778,150.0,0.0,0.0
89.0947,69.64621,77.173836,150.0,150.0,0.0,1.0
89.22317,107.55916,150.0,150.0,108.35332,2.0,0.0
59.966522,38.197777,36.476955,49.69443,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,87.687744,73.834015,150.0,150.0,0.0,0.0
113.22285,144.97859,150.0,150.0,68.29643,3.0,0.0
40.728645,54.341976,150.0,150.0,150.0,-1.0,1.0
150.0,127.695305,56.980095,46.43459,53.189274,2.0,1.0
50.75602,52.84581,82.39886,150.0,150.0,2.0,1.0
48.00853,80.70697,118.27367,141.87793,150.0,3.0,1.0
150.0,136.57051,114.83551,136.57558,150.0,3.0,0.0
68.52752,105.66101,150.0,150.0,112.588196,2.0,0.0
101.35956,144.48558,150.0,150.0,78.562164,-2.0,0.0
102.59906,150.0,150.0,150.0,150.0,-5.0,0.0
135.52766,75.05638,66.746635,83.92578,150.0,0.0,1.0
150.0,48.461266,33.01115,32.79628,47.18715,-3.0,1.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,111.778534,74.43546,73.279236,104.97713,2.0,1.0
53.428448,71.24327,150.0,150.0,141.03192,1.0,1.0
41.580482,47.855824,90.92075,150.0,150.0,0.0,1.0
150.0,150.0,110.87283,150.0,150.0,1.0,0.0
150.0,103.3622,53.505028,46.156597,55.920113,0.0,1.0
150.0,150.0,150.0,42.45311,74.330185,0.0,1.0
150.0,131.69484,110.74427,131.69484,150.0,-1.0,0.0
117.286736,150.0,150.0,111.74043,106.57066,3.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,112.80751,113.38732,53.926445,44.973183,0.0,1.0
81.688484,47.268436,42.914165,54.985016,141.43723,0.0,1.0
50.073044,32.131977,30.778755,41.981937,141.32523,-1.0,1.0
80.219795,150.0,150.0,142.59186,99.89995,1.0,0.0
150.0,150.0,150.0,74.92443,63.295666,-2.0,1.0
150.0,138.42232,116.433174,138.53377,150.0,-3.0,0.0
63.977013,35.639835,31.755249,39.615227,93.825775,0.0,1.0
150.0,131.18925,150.0,150.0,150.0,0.0,0.0
150.0,120.77857,101.56279,120.715996,150.0,-3.0,0.0
70.69779,71.138824,105.24884,150.0,150.0,-5.0,0.0
47.53724,41.97981,52.09259,120.811005,150.0,-2.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
81.51588,60.08636,63.42094,101.366035,119.63951,0.0,1.0
88.24897,43.43795,36.72277,43.427708,150.0,0.0,1.0
54.706306,150.0,150.0,150.0,128.49832,1.0,0.0
150.0,150.0,150.0,108.731636,90.32556,0.0,0.0
71.021484,61.92793,76.14172,150.0,150.0,-1.0,1.0
150.0,141.63716,119.08227,141.6362,150.0,0.0,0.0
63.143227,95.49649,150.0,150.0,119.173225,0.0,0.0
45.255295,37.46292,43.42327,83.8945,150.0,1.0,1.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
105.89307,53.386368,45.55141,54.552708,114.32247,-2.0,1.0
113.220085,38.107853,28.737959,30.614334,49.442036,-5.0,1.0
100.19118,69.80472,70.794136,106.01238,150.0,0.0,1.0
150.0,114.78584,96.5732,114.81003,150.0,0.0,0.0
105.35157,145.93486,150.0,150.0,74.670265,5.0,0.0
150.0,150.0,121.54235,98.81826,113.676956,0.0,0.0
118.459785,150.0,150.0,111.26314,106.25979,0.0,0.0
150.0,150.0,109.02807,67.5427,63.645275,-1.0,1.0
65.12412,32.451298,27.584019,32.63132,66.43395,0.0,1.0
150.0,135.84229,150.0,150.0,109.540245,1.0,0.0
150.0,122.87022,103.219124,122.57456,150.0,0.0,0.0
150.0,150.0,51.153236,38.03301,40.233803,0.0,1.0
150.0,150.0,124.7727,101.16213,116.08731,0.0,0.0
112.75905,70.97632,67.50463,92.145805,150.0,0.0,1.0
117.699524,49.05082,39.111343,43.830513,57.975937,4.0,1.0
64.96256,43.97551,43.62107,62.868954,150.0,-2.0,1.0
81.3436,150.0,150.0,141.07796,98.97363,4.0,0.0
44.43024,33.85195,36.444466,60.136475,150.0,-2.0,1.0
150.0,150.0,150.0,58.654655,43.65739,-4.0,1.0
59.141037,47.062077,52.7693,94.64115,150.0,0.0,1.0
49.703205,34.94921,35.46957,52.80729,150.0,0.0,1.0
91.21177,51.369083,46.030838,58.141716,142.38,-2.0,1.0
150.0,150.0,112.636,133.92117,150.0,3.0,0.0
150.0,114.52309,96.32087,114.79015,150.0,0.0,0.0
150.0,150.0,36.780647,43.50775,88.39702,0.0,1.0
146.48529,102.0006,103.58232,150.0,150.0,-3.0,0.0
150.0,86.23048,68.61076,77.20075,139.58913,-1.0,1.0
51.284588,58.51126,108.9845,150.0,150.0,0.0,1.0
66.458176,32.733303,27.699015,32.623165,65.65694,-1.0,1.0
150.0,132.20444,111.17167,132.20444,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,76.90057,64.81694,76.966606,150.0,0.0,1.0
48.61738,49.987965,76.298904,150.0,150.0,0.0,1.0
150.0,125.451965,120.21908,150.0,150.0,-1.0,0.0
119.58248,150.0,150.0,98.361305,81.778885,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,134.0874,112.703606,133.97475,150.0,-1.0,0.0
150.0,110.03083,73.18284,150.0,150.0,0.0,1.0
73.65208,69.08649,92.641525,150.0,150.0,1.0,1.0
110.07902,150.0,150.0,109.522415,70.767456,-3.0,0.0
59.175316,150.0,150.0,150.0,123.45612,0.0,0.0
140.36519,77.39233,68.68127,86.17916,150.0,0.0,1.0
150.0,150.0,150.0,150.0,139.88828,-2.0,0.0
150.0,150.0,150.0,150.0,63.37504,-3.0,1.0
150.0,150.0,150.0,80.001045,150.0,0.0,1.0
150.0,79.35456,66.64087,150.0,150.0,-1.0,1.0
150.0,74.71876,50.073635,49.394737,70.712364,-5.0,1.0
150.0,75.2753,46.166027,150.0,150.0,-1.0,1.0
99.90184,69.72262,70.79436,106.20823,150.0,0.0,1.0
150.0,113.45935,95.72066,114.10534,150.0,0.0,0.0
